$<obj,$aa,$sced,$cplx,$site,$resl,$acap,$etat,$rely,$Data,$prec,$pmat,$aexp,$flex,$pcon,$tool,$time,$stor,$docu,$b,$plex,$pcap,$kloc,$ltex,$pr,$ruse,$team,$pvol
2580.06347772,2.05842930032,1.18421258368,1.49886651715,1.00000039145,4.75222282974,1.06816149016,4.32959533904,1.26000040209,1.00000008939,5.34995485643,5.19465119862,1.0229228076,3.27075388777,1.03084144411,1.01171874842,1.5536847653,1.14919594059,0.995297936779,8.00509832025,1.00000030525,1.00000027057,117.136717418,0.925856536035,2.4909801678,1.02202913272,3.77997045882,0.870000268188
11840.2670182,2.92335085931,1.42068065316,1.37428699469,1.00000089166,6.72876601013,1.18610340531,3.85737226743,1.26000096854,1.00000052647,6.0569969357,5.61329828884,1.05546274623,3.68258455045,1.07995271541,1.00333048976,1.26954745117,1.07516702086,1.106790948,9.02195919987,1.00000020674,1.00000058609,105.504933018,1.00717936256,3.89672334263,1.02396774116,3.71212770209,0.870000413415
5662.55755571,5.58774289985,1.03654990288,1.64100033179,1.00000087836,5.98698203686,1.15273556072,4.70711487823,1.2600007623,1.00000049871,5.44884123001,5.92834819062,1.001542075,2.72008041291,1.06529078942,1.08072158258,1.54929787079,1.0463194571,1.04588100811,5.20348337727,1.00000096468,1.00000071944,98.7027182501,1.08811799579,2.35485427987,1.06276579011,4.16017717367,0.870000010512
8257.74067202,5.1635873128,1.37487084134,1.54679520937,1.00000053464,5.93700240681,1.03515098439,5.73785300855,1.26000096311,1.0000006631,5.56713954148,7.57920008914,1.06964466074,3.88232241947,1.05043627979,1.00146007388,1.56119675455,1.03242542944,1.10501029868,5.10644043508,1.00000045356,1.00000029511,83.4830023637,1.06475836085,2.87406101343,0.978214713521,3.36164236441,0.870000522628
7635.11665739,4.09274560486,1.13472262321,1.3496358614,1.00000080704,5.12275962818,1.0854510548,4.13824864653,1.26000084618,1.00000086749,5.97171646753,4.29981914898,1.01577640023,1.95472944281,1.02927404267,1.05548495958,1.56938270165,1.08017177338,1.02171581654,4.07964110914,1.00000095703,1.00000084802,112.36533456,0.933009180574,4.63566214829,1.04874619207,3.5361891189,0.870000630903
1686.43971273,5.19878681229,1.07773305299,1.49134094058,1.000000278,5.31734192361,1.15969413227,1.80087523168,1.26000088535,1.0000000429,6.16059935677,7.48480393287,1.00391142759,3.18517677973,1.1165854478,1.01233585981,1.10080635828,1.11203892697,1.0130692631,3.64179007123,1.00000001279,1.0000002132,108.80643377,1.05439959711,1.29135339238,1.00952886334,3.40043407618,0.870000823134
6287.38901599,2.19467538505,1.20575390753,1.70679206345,1.00000050365,6.0994951419,1.16090480204,3.26439331186,1.26000066406,1.00000095564,5.17336132663,6.91985490179,1.04770271365,2.4305549278,1.03209932823,1.07109727835,1.38767282738,1.15958954173,0.975769891516,7.52551552598,1.00000032718,1.00000062487,106.000431937,0.97492482477,4.73989980416,1.0145966933,3.55806056857,0.870000368298
8476.32996487,2.03848711111,1.30924529774,1.54002539334,1.00000080586,5.62824814475,1.00762170062,2.3304354072,1.26000020382,1.00000027323,6.13183464395,7.36177180639,1.073587026,1.81869633253,1.01450858278,1.03609651074,1.46261515642,1.12448983398,0.989296396163,9.0465762029,1.000000167,1.0000009258,75.7149206233,1.06090178295,2.07580521427,1.02496808759,3.8638098296,0.870000869274
1994.97569113,3.88790260728,1.04642530722,1.47121277327,1.00000079136,5.13257103646,1.00487015488,3.29017409967,1.26000086123,1.0000002971,5.04359701242,4.8929382288,1.09403531891,2.384857992,1.01541385149,1.03363738005,1.45214990333,1.06573920986,1.0355825461,6.97958336587,1.00000067489,1.00000050626,77.9076203736,1.02065284385,5.85625444219,0.979534097968,3.39561808763,0.870000612787
4467.50949121,3.43031492757,1.38362784269,1.454465631,1.00000023525,6.43327579712,1.08296489413,4.15830880635,1.2600001155,1.00000047116,5.22692046223,6.69375462414,1.06592099419,3.77760155722,1.06072708052,1.0861397138,1.35345831805,1.00568936446,0.920781508243,4.27586094104,1.00000035306,1.00000073395,108.775038978,1.04540346979,3.7180121219,1.03882986393,3.75603359273,0.870000785657
7090.37650824,5.03149188152,1.00138231511,1.64721987451,1.00000084074,5.95092770274,1.00807315267,3.9898099963,1.26000049597,1.00000010225,5.54298909957,5.05828553834,1.08512067136,3.17014164218,1.05769533554,1.0453923828,1.24183918729,1.16279336751,0.943417610781,5.48068303494,1.00000038442,1.00000059557,116.678852629,1.07663000455,2.78196248162,1.05599667427,4.1399018617,0.870000034261
904.204871626,5.81005436632,1.16936801139,1.70895376841,1.00000029541,7.01526222404,1.127635345,5.87900372082,1.260000268,1.00000096666,5.15995279593,3.55240797368,1.02317156419,1.0505838311,1.09714924499,1.01295306573,1.1582385797,1.1509208574,1.01625235038,9.70270600801,1.00000090995,1.00000083561,105.078757089,1.04258606543,5.31182145132,0.963787092522,3.33401734969,0.87000072953
6657.57682722,1.34571217796,1.39650349192,1.53314887522,1.00000026122,4.78803777888,1.12507728241,5.93191677572,1.26000025416,1.00000088976,5.24792194614,7.08344150632,1.04535701337,2.58080005987,1.10223859046,1.07119949161,1.33001309494,1.01380233231,1.06600860593,3.18599267792,1.00000000976,1.00000028466,113.588696977,0.921464921745,3.58948809549,0.993502598805,3.29017771166,0.870000875851
1641.97869199,4.69958720184,1.04512003757,1.51320600509,1.00000068401,4.91905372452,1.00318916296,4.65500431552,1.26000044469,1.00000023434,5.87414723534,7.68369806391,1.09323334948,1.01521073193,1.01332556714,1.06929634228,1.40913961341,1.11925941068,1.06949225687,3.3062292202,1.00000022488,1.00000043117,110.243983507,1.0477785184,3.37457165746,1.03592565407,3.96934714649,0.870000875081
3482.25075007,3.1143533512,1.0099065942,1.39056487689,1.00000040231,6.99857697352,1.17367918958,1.06872384307,1.26000019173,1.00000012186,5.77466702656,5.12316618955,1.05578343448,3.60716569771,1.02572849127,1.04952469784,1.43257196554,1.10892264995,1.10076620357,7.95540613118,1.00000030199,1.00000003424,77.2710938536,0.953482699372,2.58992643344,0.975621330765,3.3165681035,0.870000335841
17595.8465399,2.03916995113,1.23733525181,1.58531108012,1.00000069938,6.92217885331,1.03787026152,4.79092462576,1.26000068483,1.00000006155,5.13029337727,3.17618953618,1.07076728679,1.31865923909,1.02149098997,1.05033002673,1.22829225709,1.04673341531,1.03489659268,8.7811417777,1.00000068984,1.00000078771,99.9439344666,1.04530921332,4.20485942223,1.02209586101,3.84649142171,0.870000582929
3009.46110044,4.54292390825,1.35707199102,1.34581869626,1.00000017185,6.94450695099,1.12352045048,2.51798933704,1.26000004859,1.0000002715,5.64337176006,5.33658254084,1.07688799294,3.81475255779,1.01078517405,1.00074030479,1.14664285179,1.16603950289,1.01468935326,4.58501773513,1.00000027468,1.00000057693,91.8686111673,0.946301607021,3.39038629437,0.997606401066,4.36489734313,0.870000572132
35390.8597025,4.11046429121,1.31227638262,1.50124811466,1.00000065459,4.96657645957,1.10260391367,4.8853979893,1.26000047384,1.00000021762,5.00174158982,4.94499877673,1.03632175205,1.99559571798,1.02274504376,1.04583805758,1.62997749145,1.16696768857,0.954757733678,6.08066066625,1.00000068921,1.00000007775,116.175864061,0.915393769744,1.99708677936,0.979299130008,3.60522602458,0.870000184283
678.894632047,3.44879423532,1.41938564803,1.65218936203,1.00000020583,6.95747910756,1.17214802822,2.12515429789,1.26000022624,1.00000099835,5.57001815855,5.75029205285,1.08591271343,2.94016075274,1.05377783393,1.02090203926,1.32436597864,1.11382094882,0.911980495405,3.86040111301,1.00000077248,1.00000001571,106.279482961,0.976554866189,3.78107557255,1.00527551564,3.66074181308,0.870000284589
7591.23189207,5.52409331808,1.17978951876,1.49673397684,1.00000020278,5.10355964215,1.11854702886,3.49117233848,1.26000078117,1.00000000258,5.97430347293,3.66410061004,1.03162221417,1.78823176266,1.04204793907,1.03181128951,1.07686440073,1.05437424964,0.981118974798,7.7790017816,1.00000008096,1.00000058178,117.517481717,0.932044558595,4.11561336234,1.02498009583,3.70930007479,0.870000231779
3518.06810361,4.70604930735,1.24278628363,1.43771072747,1.0000004912,4.81002289853,1.09285995603,2.6242747057,1.2600008269,1.00000015869,5.4437093361,6.18908438454,1.00565617017,1.58576425366,1.06733075505,1.00878890741,1.0791635361,1.04913953044,1.06355155936,4.00602835919,1.00000022256,1.00000061428,114.151989795,0.953047711997,2.41168282383,1.01515281655,3.9769055546,0.870000693221
6734.83373219,4.05763158636,1.08879541086,1.38200448964,1.00000034769,4.37182969128,1.05725683408,2.97409235242,1.26000038905,1.00000026462,5.62282727403,6.78846871487,1.04283124301,3.28425971279,1.08174112522,1.08540408918,1.37490750767,1.14112772188,1.0279842839,5.4683495047,1.00000011298,1.00000077292,108.428927835,0.944732779593,5.29331534577,1.0542289634,3.6544437486,0.87000000369
2627.19098233,1.07165322626,1.17921210896,1.61005880912,1.00000016338,6.46460978957,1.0349951595,1.58008059097,1.26000078293,1.00000092411,5.01438946266,5.55697665255,1.02409565307,3.03219348745,1.05157040686,1.06216019276,1.60260351637,1.07662638672,1.08058968447,5.24948674496,1.00000014463,1.0000002786,98.0181337254,0.932157071135,4.35977121198,1.05715542308,3.82529443178,0.870000240233
13117.8472209,1.90620459494,1.23480124678,1.35267142368,1.00000048806,5.40301488059,1.16428768023,3.7617299127,1.26000045677,1.00000056773,5.71925133475,6.39815348247,1.01178806783,3.38378241,1.08569862582,1.05911609637,1.03782559171,1.06325952412,1.05161664965,6.77412221138,1.00000084907,1.00000084487,118.730060321,0.916832340408,5.51965278036,0.980887428244,3.3025358293,0.870000662825
1263.90012672,4.87630378521,1.23694378813,1.7169228583,1.00000009001,6.77526521806,1.08664789728,3.65401170893,1.26000006898,1.00000073948,5.56422592757,3.36252502254,1.07197618261,2.96897997198,1.04160615794,1.04896094305,1.34461391456,1.07489988271,0.934652654143,7.71440518468,1.00000085659,1.00000059501,76.1612568777,1.08011624497,2.52986267082,1.0092924687,3.29993988072,0.870000924567
4055.72067314,4.18654411144,1.16264309759,1.53145897311,1.00000063995,6.19755997354,1.00815684138,3.98802233418,1.2600008403,1.00000097229,5.06613461987,7.43781254387,1.02927409741,2.39326152719,1.05329701576,1.08240844672,1.48263919812,1.12988048458,0.978824563461,4.60428623226,1.00000074585,1.00000062091,117.957175538,0.911904316729,3.67227743582,0.994710927663,4.36235493621,0.870000579356
26013.3280986,5.16214803154,1.12412312954,1.65423250289,1.0000002141,6.51858644378,1.03775718244,1.46207723119,1.2600000912,1.00000014623,4.97468208827,4.70695497699,1.0007436598,2.3852107137,1.07586712016,1.01323204069,1.44430884034,1.05860501728,0.969194066513,7.89249772135,1.00000049825,1.00000082787,120.89120556,0.919235734985,5.02201542526,1.01949045759,3.50134149198,0.870000400288
827.046174967,4.13397526099,1.2757764775,1.35846947707,1.00000020074,6.7898508947,1.0807065329,5.3053570775,1.26000083081,1.00000003291,6.06051017739,5.38389563695,1.09532059913,2.16276406309,1.0973478953,1.03167639988,1.07428724122,1.05881867931,1.06549989004,3.34497490796,1.00000075834,1.00000019951,119.413082438,0.956111621031,1.54980228348,0.984593753318,4.26122905759,0.870000237232
13002.2180236,5.34923054089,1.16151992767,1.45705203628,1.00000003737,6.46781851343,1.13691008555,2.39781986117,1.26000042301,1.00000075572,5.36037876646,3.72817135978,1.04986753377,1.33850008393,1.06102594917,1.03160679464,1.58687273428,1.02330492573,0.981817526786,4.62372042777,1.00000070043,1.00000068718,123.627193642,0.999857842899,5.09219786288,1.02407729144,4.02904122428,0.870000288692
638.210367302,5.08962896857,1.19549046295,1.54034894194,1.00000023056,6.78962459514,1.09292111621,2.67851620875,1.26000021073,1.00000077868,5.37425606608,5.95579776519,1.02554146913,2.79805300904,1.05721771715,1.00342028455,1.54854026526,1.15256601352,1.04344304256,5.23550165045,1.00000010074,1.00000031425,117.684211715,0.990577907761,1.84305280538,1.0234954001,4.28902955949,0.870000485124
3633.2959583,3.28165780244,1.32075136198,1.63797473137,1.00000026968,4.42587381958,1.18272407176,3.20392950566,1.26000085825,1.00000038688,5.18381374782,3.24316637747,1.03754803288,3.37439891752,1.11276386038,1.04292334474,1.12860584157,1.10952753345,0.992177286363,8.69171110184,1.00000015085,1.00000022204,105.258327708,0.979796383111,3.80865988973,0.963149102577,3.71028772722,0.870000655528
2885.04080704,4.81351489681,1.42821647428,1.36356288499,1.00000030898,5.22807834879,1.07793480045,4.13912587528,1.26000079159,1.00000051905,5.19050407335,3.31858249614,1.00681243864,3.90482772498,1.08755704708,1.06697537549,1.20755685127,1.01545232986,1.01481755985,7.83878415347,1.00000027449,1.0000003228,96.8231560109,1.02876222209,2.99975737091,0.966028655037,3.65351082144,0.870000552353
61384.9351116,5.17449958392,1.07175222809,1.59787970807,1.0000008826,5.17380870827,1.11043834416,5.13868131828,1.26000040934,1.00000030083,5.05839942805,3.88057345904,1.08824751988,3.91259114834,1.02229910092,1.04559377683,1.30278430179,1.08291820799,0.937184075341,6.76615258735,1.0000000082,1.00000078335,80.8408827116,0.932372928022,1.809762895,1.03217373481,3.55675458625,0.870000403348
691.573080456,5.20142425428,1.35222082655,1.48241979211,1.0000001321,6.90460828354,1.1480567377,3.00839267708,1.26000014552,1.00000024201,5.29728379469,7.23179789035,1.06497853798,1.0180825479,1.00935538261,1.05138713144,1.35960857377,1.02762530024,1.09529359305,5.49429413774,1.00000089862,1.00000000941,81.1067048529,0.917959679278,4.18731654251,0.96514061954,3.29103418411,0.870000895724
801.642464686,4.13625016395,1.12701646169,1.4753992846,1.00000036979,5.33295304551,1.13260783052,3.8715096229,1.26000086872,1.00000061862,5.08826161112,6.95476018606,1.06195982032,2.25165669,1.02942939407,1.08636160306,1.0127008299,1.09571719398,0.924276545518,5.28354527338,1.00000061377,1.00000086983,90.6050927943,0.933836530395,5.18036651649,0.995491109607,3.48085706628,0.870000203132
564.804270345,4.48096867997,1.09797408434,1.37961817225,1.00000049797,6.19366540059,1.08368344928,3.47247063206,1.26000041102,1.00000069635,5.58388282506,7.71442621897,1.06882313321,2.73354620569,1.07568154028,1.0283608462,1.17538704949,1.10481699871,0.991387907652,8.06400768812,1.00000024128,1.00000015989,89.3972826724,1.04969084874,5.50423973867,0.95309052365,3.33192825824,0.870000021921
949.053656398,1.66454281677,1.10583165986,1.66844488427,1.00000055896,5.06725906072,1.08321178477,4.77302408123,1.26000008636,1.00000016975,5.51283455634,7.34712381811,1.00594493508,2.74179141014,1.07405832258,1.04806502435,1.42424029179,1.1314401977,0.938841844946,9.11993640219,1.00000097422,1.00000095369,95.8826158083,0.946227385825,1.67189790252,0.968157362524,3.5667658628,0.870000214785
25291.3097141,1.19129132359,1.24424236262,1.45580188545,1.00000052302,4.82354882964,1.13124833899,4.55990162916,1.26000006161,1.00000062589,5.93682285181,3.38975888488,1.06955955229,2.53371717424,1.11365891371,1.02423630095,1.44911821885,1.09814571146,1.0859882397,5.60974342401,1.00000076662,1.00000073995,101.220944082,1.08370763058,5.69380182248,1.03982661199,3.89351435884,0.870000034574
7037.51886651,2.08834928114,1.38503473334,1.67953379063,1.00000010306,6.6179501514,1.01423777066,5.55309348882,1.2600007338,1.00000038657,5.1111903965,6.26883681757,1.04634801798,1.41151020158,1.06539551083,1.07210487049,1.3173061343,1.00281104885,1.10669316889,9.04226799397,1.00000011899,1.00000062389,91.7263685974,0.92149094773,3.532584178,1.04464437528,3.47967024522,0.870000491012
5734.09889729,4.2189358371,1.31102346531,1.3682498024,1.0000009088,6.29866829626,1.13763817855,1.79910253417,1.26000029733,1.00000004305,5.81213025284,7.06762139553,1.08779529911,1.21479327499,1.04614232417,1.04273200209,1.0479552894,1.01195196576,0.927873015547,5.53503426966,1.00000097099,1.00000027585,88.6982714189,0.995612787373,1.0663407683,0.997067164067,3.63833117462,0.870000152857
2846.21556564,3.16589055743,1.31640658738,1.37887020283,1.00000018656,6.30637022746,1.15058558284,4.59723958137,1.260000729,1.00000026502,4.99746518653,4.48347812923,1.05170870409,2.43034916062,1.09218658612,1.04242169053,1.56140400047,1.00301150557,0.916296555006,4.89701287466,1.00000084994,1.00000090589,89.4289820615,0.91691706097,2.9362005927,1.06167890289,3.99417646385,0.870000176057
2966.69205393,4.93218584587,1.1306311646,1.49527251041,1.00000082049,6.19463262853,1.01966406157,2.29288765629,1.26000035323,1.00000040759,5.41940285809,5.27881278298,1.09808523178,3.99833231441,1.06999069514,1.06303519466,1.47857823055,1.03824068651,0.988479485434,6.97470907212,1.00000057738,1.00000018769,120.17240317,0.942019903296,1.9607942134,1.05882789615,3.87894095036,0.870000514429
4927.65548381,2.00604033895,1.15960208044,1.71271721512,1.00000063015,5.56616618525,1.03926944143,3.38187433094,1.2600005634,1.00000065527,5.2435838514,3.80838315485,1.02605653793,3.43811525786,1.10637477723,1.01206881242,1.11862364516,1.02376946345,0.983097145078,7.39732401968,1.00000000066,1.0000007487,96.2768682981,0.973700524966,5.13767479974,1.03381965409,3.48302034473,0.870000813076
2547.57724891,3.19375030566,1.26711108388,1.46980670332,1.00000032377,4.53410148457,1.15664449644,4.93595901805,1.26000090723,1.0000001689,5.80516556145,6.34122960392,1.00800973515,1.98320617295,1.09207287702,1.02283772339,1.03025216797,1.11551464853,0.96075743357,6.76520603311,1.0000004465,1.00000071423,122.528769551,1.03861111617,1.85917552689,1.05441162277,3.34245229669,0.870000561841
1139.78736511,5.52610228338,1.12055734671,1.44178472752,1.00000082829,5.38072159031,1.14895058441,4.62057228178,1.2600006105,1.00000043017,5.02676260428,7.20418338902,1.05245769453,2.02033355413,1.0738862926,1.0078551326,1.14899231175,1.14698964366,1.0508452098,4.06968325859,1.00000027802,1.00000090899,87.5683486634,1.0885591108,5.04447545611,0.985123084882,3.3383213395,0.870000841086
